96,1.9624999999967585e-05,0.002857665999999981,0.0039193339999999965
97,2.2999999999995246e-05,0.003114916999999995,0.00418391600000001
98,2.0000000000020002e-05,0.0028362080000000067,0.004096541000000009
99,1.9582999999989692e-05,0.0032236659999999584,0.004398000000000013
100,2.295899999998907e-05,0.0029408340000000033,0.004333083000000015
101,2.1625000000025096e-05,0.0031284169999999945,0.004427208000000016
102,2.0957999999959842e-05,0.0031857500000000427,0.004463834
103,2.0167000000015367e-05,0.0031586249999999705,0.004552459000000009
104,2.1540999999958288e-05,0.0034946669999999513,0.004772041000000005
105,2.0666999999974234e-05,0.0034393749999999668,0.004801
106,2.1707999999953653e-05,0.0037990420000000302,0.004814792000000012
107,2.2041999999999895e-05,0.00317466700000002,0.00504908300000001
108,2.3292000000008084e-05,0.003983457999999995,0.005150874999999999
109,2.4000000000024002e-05,0.0037448750000000364,0.005237916999999981
110,2.6166999999965856e-05,0.003718124999999961,0.005210749999999986
111,2.2749999999960302e-05,0.0038297090000000145,0.005398041999999992
112,2.1790999999993232e-05,0.003893042000000013,0.005344624999999992
113,2.725000000003419e-05,0.004091624999999988,0.005532666999999991
114,2.2250000000001435e-05,0.0037224590000000113,0.005592417000000016
115,2.3582999999993692e-05,0.004350709000000008,0.0056098330000000085
116,2.5124999999959208e-05,0.0040699169999999785,0.006014124999999981
117,2.366700000000499e-05,0.004180832999999995,0.005812582999999982
118,2.5416999999972045e-05,0.004534040999999989,0.005943625000000008
119,2.4333000000043015e-05,0.004139082999999988,0.006207666000000001
120,2.450000000003838e-05,0.004523957999999995,0.006116334000000001
121,2.462500000000034e-05,0.004591040999999962,0.006285374999999982
122,2.379199999996695e-05,0.004534207999999984,0.00654529199999998
123,2.662499999994683e-05,0.0047061250000000054,0.006408124999999987
124,2.7167000000050123e-05,0.004872125000000005,0.006553999999999949
125,2.712500000001672e-05,0.004516666999999974,0.006849582999999937
126,2.4666999999922723e-05,0.004427750000000064,0.006822792000000022
127,2.6874999999981775e-05,0.005471000000000004,0.006834958999999974
128,2.8458000000064487e-05,0.0045596669999999895,0.007085709000000051
129,2.5290999999927344e-05,0.005056124999999967,0.007265332999999985
130,2.5374999999994152e-05,0.005408832999999946,0.007250375000000031
131,2.6707999999930898e-05,0.0053277499999999645,0.007293709000000037
132,2.6916999999904156e-05,0.005176084000000025,0.007467375000000054
133,2.9292000000014085e-05,0.00541075000000002,0.007957207999999993
134,2.737499999994064e-05,0.005692915999999992,0.007950040999999963
135,2.7874999999899508e-05,0.0052856250000000715,0.007884916000000075
136,2.820799999991852e-05,0.0057057079999999205,0.007881000000000027
137,2.9292000000014085e-05,0.005629749999999989,0.007947499999999996
138,3.0666000000012517e-05,0.005829832999999951,0.008152666999999947
139,2.9292000000014085e-05,0.005871332999999979,0.008411999999999975
140,2.891599999998995e-05,0.005550667000000065,0.008568832999999998
141,2.7624999999975586e-05,0.006008790999999958,0.008632875000000095
142,2.8457999999953465e-05,0.006083375000000002,0.008725709000000026
143,3.091700000001918e-05,0.006104208,0.008784874999999914
144,2.9290999999931344e-05,0.006716125000000073,0.008870040999999995
145,2.9916999999990423e-05,0.006666249999999985,0.008948916000000029
146,2.966699999995548e-05,0.0069762919999999395,0.009054208000000008
147,3.0332999999993504e-05,0.007229375000000093,0.009201832999999993
148,2.999999999997449e-05,0.006802874999999986,0.00933633300000003
149,3.041699999994929e-05,0.006556500000000076,0.009410165999999998
150,3.0250000000009436e-05,0.007291374999999989,0.009571332999999904
151,3.0458000000010976e-05,0.006587041000000071,0.009701207999999961
152,3.11669999999431e-05,0.007278666000000045,0.009935208000000029
153,3.104200000003665e-05,0.006997625000000007,0.010087292000000025
154,3.649999999999487e-05,0.007177707999999949,0.01075366600000005
155,3.524999999993117e-05,0.007553958000000027,0.010614499999999971
156,3.179099999994772e-05,0.007872375000000043,0.010550750000000164
157,3.158400000002892e-05,0.007133957999999829,0.010692667000000045
158,3.174999999999706e-05,0.006843124999999839,0.010733667000000002
159,3.183300000020317e-05,0.007306874999999824,0.010815208999999992
160,3.420899999984073e-05,0.007864416999999957,0.010894208000000072
161,3.262500000000834e-05,0.007352833000000114,0.011008874999999918
162,3.304200000009416e-05,0.0080039999999999,0.011337334000000032
163,3.333300000019079e-05,0.007627625000000027,0.011486832999999974
164,3.250000000010189e-05,0.007355707999999961,0.011694582999999925
165,3.566700000012801e-05,0.007898167000000011,0.011676624999999996
166,3.229199999998933e-05,0.008374458000000029,0.0117170000000002
167,3.5082999999991316e-05,0.00814312500000014,0.012151667000000144
168,3.39169999998834e-05,0.00925837499999993,0.012215541999999857
169,3.6249999999959925e-05,0.008700791999999957,0.012173417000000075
170,3.59580000000026e-05,0.009169457999999908,0.012382208000000006
171,3.437500000003091e-05,0.008086291999999995,0.012664209000000204
172,3.6458999999933184e-05,0.008173417000000072,0.012715417000000118
173,3.500000000000725e-05,0.009679875000000004,0.012743292000000128
174,3.545799999993271e-05,0.009544250000000032,0.013112124999999919
175,3.57080000001897e-05,0.009954958000000014,0.013092040999999943
176,3.7292000000022085e-05,0.009681667000000171,0.01325866699999989
177,3.7290999999939345e-05,0.00884599999999991,0.013484457999999977
178,3.762499999981905e-05,0.00983533400000014,0.013534833000000024
179,3.799999999998249e-05,0.009892207999999902,0.013832999999999984
180,3.712499999997121e-05,0.009999832999999958,0.013813041999999998
181,3.904200000004465e-05,0.009657000000000027,0.014118333999999955
182,3.6542000000139296e-05,0.009704208000000047,0.014219415999999985
183,4.062500000001634e-05,0.009680083999999978,0.014457375000000106
184,3.691599999999795e-05,0.008986708000000121,0.014558917000000005
185,3.9917000000055936e-05,0.010481292000000142,0.014693375000000009
186,3.820799999987301e-05,0.010305332999999806,0.014815500000000092
187,3.7915999999915684e-05,0.010343541999999983,0.015053874999999994
188,3.783300000015366e-05,0.010495707999999881,0.01511395900000001
189,3.83339999998622e-05,0.011041416999999942,0.015333499999999889
190,3.920800000001279e-05,0.011170833999999852,0.015430292000000012
191,3.9082999999884294e-05,0.01127470900000005,0.015686874999999878
192,3.870900000002564e-05,0.011190374999999975,0.015837875000000112
193,3.912500000002872e-05,0.011379958000000023,0.015993415999999927
194,4.0041999999962385e-05,0.011543167000000132,0.01629949999999991
195,4.116599999992587e-05,0.011165708000000052,0.016378333000000023
196,3.933299999991924e-05,0.011322833000000143,0.016819165999999885
197,3.983299999998913e-05,0.012264167000000104,0.01667799999999997
198,4.104199999988012e-05,0.01140329200000001,0.016910750000000085
199,4.0166999999868835e-05,0.01192800000000016,0.01690845800000007
200,4.0457999999965466e-05,0.01250725000000008,0.01709379199999983
201,4.320800000012781e-05,0.012182541000000047,0.017311582999999686
202,4.0665999999855984e-05,0.011988957999999883,0.017522625000000236
203,4.441700000024085e-05,0.013274459000000238,0.01769520800000013
204,4.266600000013554e-05,0.013061333000000008,0.01789112500000023
205,4.3042000000159675e-05,0.012049499999999824,0.017909541000000306
206,4.387499999980449e-05,0.013421583000000403,0.01820825000000026
207,4.425000000018997e-05,0.013388792000000205,0.018260125000000293
208,4.399999999993298e-05,0.013619750000000153,0.018458584000000222
209,4.450000000000287e-05,0.013611416999999904,0.019605541999999865
210,4.2749999999980304e-05,0.014164708000000026,0.019523833000000046
211,4.445900000016323e-05,0.01230137500000028,0.01903991699999974
212,4.2833000000186416e-05,0.014105874999999823,0.019205959000000217
213,4.3290999999889834e-05,0.013789957999999825,0.01933316699999965
214,4.5416999999936536e-05,0.013349792000000082,0.019579333000000254
215,4.3332999999812216e-05,0.013737290999999985,0.019690874999999775
216,4.362499999999159e-05,0.014950959000000097,0.019915915999999978
217,4.474999999981577e-05,0.014938708999999939,0.020046750000000113
218,4.5666999999749436e-05,0.014529333000000033,0.020269083000000077
219,4.4625000000131365e-05,0.014727499999999782,0.020640457999999917
220,4.6500000000282427e-05,0.014992208000000229,0.02086308300000006
221,4.558299999990467e-05,0.01495754199999988,0.020875832999999844
222,4.633300000023155e-05,0.014350165999999831,0.020994417000000265
223,4.5957999999846066e-05,0.015426165999999686,0.021171250000000086
224,4.687500000022382e-05,0.014905083000000374,0.02144912500000018
225,4.7208999999881485e-05,0.014152957999999938,0.02176454200000011
226,4.762499999966252e-05,0.015483125000000264,0.02193574999999992
227,4.783299999999713e-05,0.016112833000000215,0.021919375000000407
228,5.4458000000146e-05,0.01627687499999997,0.022267459000000045
229,4.683399999994009e-05,0.015546166999999667,0.02241666699999989
230,4.8499999999673804e-05,0.015511624999999807,0.022496583000000125
231,4.77919999997134e-05,0.01714729199999976,0.02292920899999995
232,4.841700000035587e-05,0.016884915999999972,0.022967541000000313
233,4.558299999990467e-05,0.01716237499999984,0.023188792000000014
234,5.0417000000191337e-05,0.016276709,0.023530083000000257
235,4.758300000018423e-05,0.016833500000000168,0.023636499999999838
236,4.858299999987992e-05,0.017578333999999973,0.023901916999999884
237,5.0374999999824865e-05,0.017120916999999736,0.023856958000000095
238,4.9583000000019695e-05,0.01780008399999966,0.02429816699999998
239,4.7958999999764274e-05,0.016309083000000335,0.02432791699999992
240,5.0916999999817136e-05,0.01651437499999986,0.02474833299999979
241,5.045900000011372e-05,0.016798542000000083,0.024806625000000082
242,5.1707999999983656e-05,0.017946042000000162,0.024985041999999957
243,4.8792000000297264e-05,0.017890415999999743,0.025283125000000073
244,4.833300000006702e-05,0.017979583000000243,0.02537962500000024
245,4.870800000000841e-05,0.017723082999999917,0.025720166999999794
246,4.8834000000219646e-05,0.01862337500000022,0.025893333000000407
247,4.995799999996109e-05,0.017753416000000133,0.02601566600000016
248,5.212499999984743e-05,0.017729207999999996,0.026377833999999822
249,5.970900000029644e-05,0.019264457999999873,0.026519416999999823
250,5.183300000011215e-05,0.019818333999999993,0.026674708999999908
251,5.212500000029152e-05,0.01899083300000015,0.02690658399999979
252,5.154199999957143e-05,0.018831207999999933,0.02702254100000001
253,4.966699999986446e-05,0.0192033330000001,0.02728850000000005
254,5.833400000021527e-05,0.019503250000000527,0.027575291999999862
255,6.12909999997413e-05,0.01956570899999921,0.02774225000000019
256,5.2457999999866445e-05,0.019176500000000374,0.028085458999999702
257,5.145899999980941e-05,0.019810708999999704,0.02822420800000014
258,5.191600000031826e-05,0.020854542000000365,0.028449208000000503
259,5.3792000000107976e-05,0.020747499999999697,0.02869445799999948
260,5.2166999999769814e-05,0.02067608400000065,0.030239791000000515
261,5.5582999999970184e-05,0.02170258299999972,0.029156667000000525
262,5.499999999969418e-05,0.02156324999999981,0.02934179200000031
263,5.316599999982685e-05,0.02148708300000024,0.029587083000000014
264,5.4625000000640966e-05,0.021315625000000615,0.029942582999999523
265,5.5041999999616564e-05,0.02215549999999933,0.029923415999999925
266,5.3708999999457774e-05,0.022398500000000432,0.030607457999999532
267,5.599999999983396e-05,0.022974541999999154,0.03048258400000048
268,5.3291999999594e-05,0.02121262500000043,0.030743667000000308
269,5.3250000000559794e-05,0.023009583000000333,0.030966250000000528
270,5.470900000048573e-05,0.02124795800000001,0.031111084000000844
271,5.787499999954093e-05,0.02263133300000053,0.03149408300000012
272,5.679100000044457e-05,0.022389916999999926,0.03164691599999969
273,5.516700000018915e-05,0.022406083999999993,0.031906958999999624
274,5.533300000060137e-05,0.023905166999999672,0.03204295899999998
275,5.591700000007194e-05,0.023522416999999685,0.032190124999999625
276,5.33750000002442e-05,0.02368229200000016,0.03240674999999982
277,5.762500000017212e-05,0.02359620799999984,0.03284412499999956
278,5.570799999965459e-05,0.025007207999999892,0.03309104200000057
279,5.620899999936313e-05,0.024496000000000073,0.03312241600000032
280,5.591700000007194e-05,0.023435040999999934,0.033473458000000456
281,5.620800000016857e-05,0.02473795899999942,0.03361512499999986
282,5.687500000028933e-05,0.024610749999999904,0.03397370900000052
283,5.6666999999954726e-05,0.025760665999999155,0.034201082999999244
284,5.599999999983396e-05,0.025713500000000167,0.034434292000000255
285,5.687500000028933e-05,0.02533404199999989,0.03466041600000036
286,5.8541000000467136e-05,0.025385124999999675,0.03513949999999966
287,5.808299999987554e-05,0.02505337499999971,0.035153833000000745
288,6.0791999999310065e-05,0.02696516700000018,0.03543304200000019
289,5.7458000000565335e-05,0.026721375000000158,0.03583258300000036
290,5.762500000017212e-05,0.02473508300000038,0.035921749999999975
291,5.6166000000246186e-05,0.024200084000000288,0.03629616699999971
292,5.699999999997374e-05,0.025547374999999484,0.03662108400000008
293,5.583300000022717e-05,0.026358416999999967,0.03659283300000027
294,5.762500000017212e-05,0.027088875000000456,0.036820540999999984
295,6.079200000019824e-05,0.0273224170000006,0.037049042000000476
296,5.80420000000359e-05,0.02817062500000045,0.03739312499999947
297,5.870800000007392e-05,0.027405124999999586,0.03748820900000016
298,5.937500000019469e-05,0.026302499999999895,0.0380566249999994
299,5.929199999954449e-05,0.02780212500000001,0.038033582999999815
300,5.920799999969972e-05,0.02912920799999963,0.03848108300000064
301,5.9000000000253294e-05,0.028129416999999712,0.038628292000000286
302,5.879099999983595e-05,0.02710087499999947,0.038975875000000215
303,6.016699999999986e-05,0.02815958399999996,0.03903379199999968
304,6.062499999970328e-05,0.02862600000000004,0.03959916699999955
305,5.958299999964112e-05,0.02839679199999967,0.03970279100000074
306,6.0582999999780895e-05,0.028246166999999822,0.04003774999999976
307,6.116700000013964e-05,0.02964475000000011,0.04046699999999959
308,8.041599999941695e-05,0.030135459000000253,0.04039666699999955
309,6.041700000025685e-05,0.02890337499999962,0.04075912499999923
310,6.137499999958607e-05,0.02991666600000009,0.04108608299999972
311,6.183300000017766e-05,0.02937170800000022,0.04136379200000029
312,6.174999999952746e-05,0.030581083000000397,0.04143199999999947
313,6.137500000047424e-05,0.028921333999999632,0.04197383300000013
314,6.124999999990166e-05,0.030523792000000327,0.04226550000000007
315,6.283300000031744e-05,0.030941874999999897,0.042232540999999735
316,6.466600000010203e-05,0.0319629999999993,0.042830874999999935
317,6.204100000051227e-05,0.03132254199999984,0.04296066700000001
318,6.299999999903605e-05,0.03052066700000111,0.0431423329999987
319,6.362499999923443e-05,0.030351541000001703,0.043687042000000176
320,6.383299999868086e-05,0.03176749999999906,0.04375820900000171
321,6.304199999895843e-05,0.03248020799999907,0.04405308299999966
322,6.349999999955003e-05,0.033202959000000476,0.04446549999999938
323,6.441599999895686e-05,0.03127766600000115,0.044534625000000716
324,6.495799999939322e-05,0.033410083999999785,0.044824499999998935
325,6.383300000045722e-05,0.03285787499999948,0.04536520899999985
326,6.404099999990365e-05,0.032091750000001085,0.04540187499999959
327,6.429099999927246e-05,0.03191945900000093,0.045639459000000215
328,6.345899999971039e-05,0.034079750000000075,0.0462391249999996
329,6.49999999993156e-05,0.03177866699999932,0.04627408399999844
330,6.508399999916037e-05,0.032461333000000536,0.04652245799999832
331,6.579199999912078e-05,0.033404625000001076,0.047101624999999814
332,6.583299999896042e-05,0.034601290999999534,0.04715329099999899
333,6.566600000112999e-05,0.03244650000000071,0.04743129100000054
334,6.38339999987636e-05,0.034840166000000394,0.0479879590000003
335,6.654100000069718e-05,0.03495645799999991,0.047843999999999554
336,6.670800000030397e-05,0.03434787499999992,0.048416832999999215
337,6.754099999994878e-05,0.03386654100000008,0.04873458399999997
338,6.645800000093516e-05,0.03589400000000076,0.048996541999999366
339,6.85839999992055e-05,0.032343167000000506,0.049659583000000396
340,7.220800000062866e-05,0.044170624999999575,0.05284099999999903
341,7.008299999888834e-05,0.03906062500000118,0.053636292000000196
342,6.579199999912078e-05,0.03556904200000055,0.05002649999999953
343,6.858299999912276e-05,0.037889083999999684,0.05073637499999961
344,6.812500000030752e-05,0.034934625,0.050613374999999294
345,6.687499999991076e-05,0.037526959000000915,0.051040874999999986
346,6.899999999987472e-05,0.03903283400000035,0.05110233300000111
347,6.854199999928312e-05,0.036876042000001164,0.05161166699999953
348,6.866700000074388e-05,0.03686195900000122,0.051621958000000134
349,6.90419999997971e-05,0.03669366600000146,0.05227741700000088
350,6.983399999960227e-05,0.03728254199999981,0.052307208000000216
351,6.941699999885032e-05,0.03910712499999924,0.05247908399999979
352,6.937500000070429e-05,0.038498542000001024,0.053217124999999754
353,7.00419999990487e-05,0.040720165999999836,0.05311537500000085
354,6.862499999904514e-05,0.03721204200000017,0.053554500000000616
355,6.987500000121827e-05,0.03889487500000044,0.054038709000000296
356,7.037500000173225e-05,0.04032845800000118,0.0540655000000001
357,7.087500000046987e-05,0.040308542,0.054424000000000916
358,7.120899999968344e-05,0.037862541999999166,0.05502099999999999
359,7.083399999885387e-05,0.0398275409999993,0.05488616599999929
360,7.054200000133903e-05,0.04100116699999923,0.05529070800000113
361,7.187499999972147e-05,0.0405379589999999,0.05591083300000044
362,7.162500000035266e-05,0.04139108299999883,0.05589108300000056
363,7.208300000094425e-05,0.04231316599999957,0.05619241600000002
364,7.270900000122538e-05,0.04129387499999915,0.05690820800000118
365,7.145899999905225e-05,0.04087820899999883,0.056837125000001265
366,7.175000000003706e-05,0.04053500000000021,0.057199834000000394
367,7.312500000011823e-05,0.04276895799999991,0.057851874999999
368,7.341699999940943e-05,0.04287662499999989,0.05772658399999919
369,7.329199999972502e-05,0.04125099999999904,0.058072375000000065
370,7.23340000003958e-05,0.041883625000000535,0.05882137500000084
371,7.3792000000239e-05,0.042061499999999086,0.05869550000000068
372,7.216699999901266e-05,0.04281479199999971,0.05923520800000048
373,7.362500000063221e-05,0.043724041000000824,0.05980474999999963
374,7.170800000011468e-05,0.04457083399999995,0.05968383299999935
375,7.4916999999175e-05,0.04506916699999941,0.060022124999999704
376,7.433400000067536e-05,0.04469066599999927,0.06111108300000012
377,7.412500000114619e-05,0.04407858299999923,0.060655792000000375
378,7.429200000075298e-05,0.044837541999999786,0.06099700000000041
379,7.612499999964939e-05,0.04385674999999978,0.06173749999999956
380,7.554200000114975e-05,0.04227687500000066,0.06161158300000125
381,7.470799999964584e-05,0.04689266699999983,0.061921999999999144
382,7.470899999972858e-05,0.04352862500000043,0.0628107920000005
383,7.645800000055658e-05,0.045296875000000014,0.06263870899999979
384,7.729200000028413e-05,0.04682529199999941,0.06305820800000106
385,7.57919999987422e-05,0.04463475000000017,0.06377716699999958
386,7.566700000083415e-05,0.04838945800000083,0.06364179200000031
387,7.737500000004616e-05,0.04717520799999875,0.06398708299999889
388,7.758299999949259e-05,0.04799095799999975,0.06495024999999899
389,7.687499999953218e-05,0.04840754199999964,0.0645868329999999
390,7.4916999999175e-05,0.04615841699999912,0.0649588750000003
391,7.920899999902531e-05,0.048402582999999666,0.06579141599999971
392,7.904200000119488e-05,0.04842608399999904,0.0656678330000009
393,7.758399999957533e-05,0.04654883300000101,0.06595229100000033
394,7.729200000028413e-05,0.046490999999999616,0.06679133399999948
395,7.816599999976859e-05,0.048273250000001156,0.06671787500000015
396,7.916699999910293e-05,0.049442292000000165,0.0670757910000006
397,7.870800000020495e-05,0.04869087500000013,0.06784870899999973
398,7.875000000012733e-05,0.05056220899999886,0.06770816599999918
399,8.25840000011624e-05,0.04760833299999945,0.06788400000000117
400,8.020799999997053e-05,0.050261749999998884,0.06995379199999796
401,7.858300000052054e-05,0.050434041999999124,0.06871933400000074
402,7.86670000003653e-05,0.04828416600000196,0.06910183400000136
403,8.112499999768374e-05,0.04922729100000112,0.0702565419999992
404,8.024999999989291e-05,0.05375766699999929,0.06984170799999845
405,7.966700000139326e-05,0.050725166999999516,0.07016199999999984
406,7.970900000131564e-05,0.05312233300000102,0.07095816600000049
407,8.145800000036729e-05,0.050762500000001154,0.07070187500000102
408,8.170899999981884e-05,0.052819291999998796,0.07117287500000202
409,8.016600000004814e-05,0.051611292000000475,0.07152091600000077
410,8.116699999760613e-05,0.05457558300000187,0.07254087500000139
411,8.029099999973255e-05,0.052046374999999756,0.07229420899999894
412,8.150000000028967e-05,0.05391191699999709,0.07307508399999918
413,8.275000000068644e-05,0.053842583000001554,0.0729913749999973
414,8.258300000107965e-05,0.0526552080000009,0.07318266699999754
415,8.179099999949813e-05,0.05472650000000101,0.07417412500000253
416,8.22499999983961e-05,0.054805458000000584,0.07388516600000017
417,8.341599999894811e-05,0.05509054199999852,0.07428620800000019
418,8.383300000147642e-05,0.056174250000001535,0.07537087500000084
419,8.195799999910491e-05,0.054254541999998906,0.07520129199999914
420,8.349999999879287e-05,0.05596824999999939,0.07540150000000168
421,8.412500000076761e-05,0.05655533400000223,0.076493499999998
422,8.41249999972149e-05,0.05655775000000318,0.07603687499999978
423,8.362499999847728e-05,0.0548757920000007,0.07636958300000174
424,8.329199999934644e-05,0.055344333000000745,0.07753124999999983
425,8.287499999681813e-05,0.05583029099999948,0.07712575000000044
426,8.500000000211116e-05,0.05291054199999934,0.07748445900000078
427,8.48339999990344e-05,0.05731754199999983,0.07877454200000145
428,8.470800000281997e-05,0.05722575000000063,0.07835612499999911
429,8.554100000068843e-05,0.05852545800000186,0.07861275000000134
430,8.529200000140236e-05,0.05617770799999988,0.07983820800000174
431,8.949999999785518e-05,0.058158292000001666,0.07934791699999977
432,8.554100000068843e-05,0.057414500000000146,0.07981149999999815
433,8.499999999855845e-05,0.05787950000000208,0.08079033300000305
434,8.645799999840165e-05,0.06013908299999926,0.08061120800000054
435,8.579100000005724e-05,0.05956291700000094,0.08080441599999943
436,8.558400000069355e-05,0.05877354100000076,0.08200991600000052
437,8.708300000037639e-05,0.058540083000000465,0.08155066700000191
438,8.779100000211315e-05,0.06024637499999841,0.08288574999999909
439,8.683300000100758e-05,0.05734479200000209,0.08317629200000098
440,8.670800000132317e-05,0.06277858300000005,0.08279608300000163
441,8.78749999984052e-05,0.061842416000001066,0.08330187500000008
442,8.779199999864318e-05,0.058594499999998106,0.08433849999999765
443,8.762499999903639e-05,0.06303416699999786,0.08382650000000069
444,8.837500000069554e-05,0.06309987499999892,0.0842842079999997
445,8.991699999683078e-05,0.0606321670000014,0.08595575000000011
446,8.945800000148552e-05,0.06220349999999897,0.0853580419999993
